[16:06:26.817] [INFO   ] thread bguspl.set.Main.main() starting.
[16:06:26.826] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:06:26.831] [SEVERE ] configuration file was loaded from resources directory.
[16:07:08.130] [SEVERE ] updating countdown to 8063
[16:07:08.130] [SEVERE ] setting player 1 freeze to 3847
[16:07:08.141] [SEVERE ] updating countdown to 8052
[16:07:08.141] [SEVERE ] setting player 1 freeze to 3836
[16:07:08.152] [SEVERE ] updating countdown to 8041
[16:07:08.153] [SEVERE ] setting player 1 freeze to 3824
[16:07:08.164] [SEVERE ] updating countdown to 8029
[16:07:08.164] [SEVERE ] setting player 1 freeze to 3813
[16:07:08.175] [SEVERE ] updating countdown to 8018
[16:07:08.175] [SEVERE ] setting player 1 freeze to 3802
[16:07:08.186] [SEVERE ] updating countdown to 8007
[16:07:08.186] [SEVERE ] setting player 1 freeze to 3791
[16:07:08.197] [SEVERE ] updating countdown to 7996
[16:07:08.197] [SEVERE ] setting player 1 freeze to 3780
[16:07:08.207] [SEVERE ] updating countdown to 7986
[16:07:08.208] [SEVERE ] setting player 1 freeze to 3769
[16:07:08.218] [SEVERE ] updating countdown to 7975
[16:07:08.219] [SEVERE ] setting player 1 freeze to 3758
[16:07:08.230] [SEVERE ] updating countdown to 7963
[16:07:08.234] [SEVERE ] setting player 1 freeze to 3743
[16:07:08.244] [SEVERE ] updating countdown to 7949
[16:07:08.244] [SEVERE ] setting player 1 freeze to 3733
[16:07:08.255] [SEVERE ] updating countdown to 7938
[16:07:08.256] [SEVERE ] setting player 1 freeze to 3722
[16:07:08.266] [SEVERE ] updating countdown to 7927
[16:07:08.266] [SEVERE ] setting player 1 freeze to 3711
[16:07:08.277] [SEVERE ] updating countdown to 7916
[16:07:08.277] [SEVERE ] setting player 1 freeze to 3700
[16:07:08.288] [SEVERE ] updating countdown to 7905
[16:07:08.288] [SEVERE ] setting player 1 freeze to 3689
[16:07:08.299] [SEVERE ] updating countdown to 7894
[16:07:08.299] [SEVERE ] setting player 1 freeze to 3678
[16:07:08.309] [SEVERE ] updating countdown to 7884
[16:07:08.310] [SEVERE ] setting player 1 freeze to 3667
[16:07:08.320] [SEVERE ] updating countdown to 7873
[16:07:08.320] [SEVERE ] setting player 1 freeze to 3657
[16:07:08.331] [SEVERE ] updating countdown to 7862
[16:07:08.331] [SEVERE ] setting player 1 freeze to 3646
[16:07:08.341] [SEVERE ] updating countdown to 7852
[16:07:08.342] [SEVERE ] setting player 1 freeze to 3635
[16:07:08.352] [SEVERE ] updating countdown to 7841
[16:07:08.352] [SEVERE ] setting player 1 freeze to 3625
[16:07:08.363] [SEVERE ] updating countdown to 7830
[16:07:08.363] [SEVERE ] setting player 1 freeze to 3614
[16:07:08.373] [SEVERE ] updating countdown to 7820
[16:07:08.374] [SEVERE ] setting player 1 freeze to 3603
[16:07:08.384] [SEVERE ] updating countdown to 7809
[16:07:08.385] [SEVERE ] setting player 1 freeze to 3592
[16:07:08.395] [SEVERE ] updating countdown to 7798
[16:07:08.395] [SEVERE ] setting player 1 freeze to 3582
[16:07:08.406] [SEVERE ] updating countdown to 7787
[16:07:08.406] [SEVERE ] setting player 1 freeze to 3571
[16:07:08.416] [SEVERE ] updating countdown to 7777
[16:07:08.417] [SEVERE ] setting player 1 freeze to 3560
[16:07:08.427] [SEVERE ] updating countdown to 7766
[16:07:08.427] [SEVERE ] setting player 1 freeze to 3550
[16:07:08.438] [SEVERE ] updating countdown to 7755
[16:07:08.438] [SEVERE ] setting player 1 freeze to 3539
[16:07:08.448] [SEVERE ] updating countdown to 7745
[16:07:08.448] [SEVERE ] setting player 1 freeze to 3529
[16:07:08.459] [SEVERE ] updating countdown to 7734
[16:07:08.459] [SEVERE ] setting player 1 freeze to 3518
[16:07:08.470] [SEVERE ] updating countdown to 7723
[16:07:08.470] [SEVERE ] setting player 1 freeze to 3507
[16:07:08.481] [SEVERE ] updating countdown to 7712
[16:07:08.481] [SEVERE ] setting player 1 freeze to 3496
[16:07:08.492] [SEVERE ] updating countdown to 7701
[16:07:08.492] [SEVERE ] setting player 1 freeze to 3485
[16:07:08.502] [SEVERE ] updating countdown to 7691
[16:07:08.503] [SEVERE ] setting player 1 freeze to 3474
[16:07:08.514] [SEVERE ] updating countdown to 7679
[16:07:08.514] [SEVERE ] setting player 1 freeze to 3463
[16:07:08.525] [SEVERE ] updating countdown to 7668
[16:07:08.525] [SEVERE ] setting player 1 freeze to 3452
[16:07:08.535] [SEVERE ] updating countdown to 7658
[16:07:08.536] [SEVERE ] setting player 1 freeze to 3441
[16:07:08.547] [SEVERE ] updating countdown to 7646
[16:07:08.547] [SEVERE ] setting player 1 freeze to 3430
[16:07:08.558] [SEVERE ] updating countdown to 7636
[16:07:08.558] [SEVERE ] setting player 1 freeze to 3419
[16:07:08.569] [SEVERE ] updating countdown to 7624
[16:07:08.569] [SEVERE ] setting player 1 freeze to 3408
[16:07:08.579] [SEVERE ] updating countdown to 7614
[16:07:08.580] [SEVERE ] setting player 1 freeze to 3397
[16:07:08.590] [SEVERE ] updating countdown to 7603
[16:07:08.591] [SEVERE ] setting player 1 freeze to 3386
[16:07:08.601] [SEVERE ] updating countdown to 7592
[16:07:08.602] [SEVERE ] setting player 1 freeze to 3375
[16:07:08.612] [SEVERE ] updating countdown to 7581
[16:07:08.612] [SEVERE ] setting player 1 freeze to 3365
[16:07:08.623] [SEVERE ] updating countdown to 7570
[16:07:08.623] [SEVERE ] setting player 1 freeze to 3354
[16:07:08.633] [SEVERE ] updating countdown to 7560
[16:07:08.634] [SEVERE ] setting player 1 freeze to 3343
[16:07:08.644] [SEVERE ] updating countdown to 7549
[16:07:08.644] [SEVERE ] setting player 1 freeze to 3333
[16:07:08.655] [SEVERE ] updating countdown to 7538
[16:07:08.656] [SEVERE ] setting player 1 freeze to 3321
[16:07:08.669] [SEVERE ] updating countdown to 7524
[16:07:08.670] [SEVERE ] setting player 1 freeze to 3307
[16:07:08.681] [SEVERE ] updating countdown to 7512
[16:07:08.684] [SEVERE ] setting player 1 freeze to 3293
[16:07:08.695] [SEVERE ] updating countdown to 7498
[16:07:08.696] [SEVERE ] setting player 1 freeze to 3281
[16:07:08.706] [SEVERE ] updating countdown to 7487
[16:07:08.707] [SEVERE ] setting player 1 freeze to 3270
[16:07:08.718] [SEVERE ] updating countdown to 7475
[16:07:08.719] [SEVERE ] setting player 1 freeze to 3258
[16:07:08.730] [SEVERE ] updating countdown to 7463
[16:07:08.731] [SEVERE ] setting player 1 freeze to 3246
[16:07:08.741] [SEVERE ] updating countdown to 7452
[16:07:08.742] [SEVERE ] setting player 1 freeze to 3235
[16:07:08.753] [SEVERE ] updating countdown to 7440
[16:07:08.754] [SEVERE ] setting player 1 freeze to 3223
[16:07:08.765] [SEVERE ] updating countdown to 7428
[16:07:08.766] [SEVERE ] setting player 1 freeze to 3211
[16:07:08.777] [SEVERE ] updating countdown to 7416
[16:07:08.778] [SEVERE ] setting player 1 freeze to 3199
[16:07:08.789] [SEVERE ] updating countdown to 7404
[16:07:08.789] [SEVERE ] setting player 1 freeze to 3188
[16:07:08.800] [SEVERE ] updating countdown to 7393
[16:07:08.801] [SEVERE ] setting player 1 freeze to 3176
[16:07:08.811] [SEVERE ] updating countdown to 7382
[16:07:08.811] [SEVERE ] setting player 1 freeze to 3166
[16:07:08.822] [SEVERE ] updating countdown to 7371
[16:07:08.822] [SEVERE ] setting player 1 freeze to 3155
[16:07:08.832] [SEVERE ] updating countdown to 7361
[16:07:08.833] [SEVERE ] setting player 1 freeze to 3144
[16:07:08.843] [SEVERE ] updating countdown to 7350
[16:07:08.844] [SEVERE ] setting player 1 freeze to 3133
[16:07:08.854] [SEVERE ] updating countdown to 7339
[16:07:08.854] [SEVERE ] setting player 1 freeze to 3123
[16:07:08.865] [SEVERE ] updating countdown to 7328
[16:07:08.865] [SEVERE ] setting player 1 freeze to 3112
[16:07:08.875] [SEVERE ] updating countdown to 7318
[16:07:08.878] [SEVERE ] setting player 1 freeze to 3099
[16:07:08.925] [SEVERE ] updating countdown to 7268
[16:07:08.925] [SEVERE ] setting player 1 freeze to 3052
[16:07:08.939] [SEVERE ] updating countdown to 7254
[16:07:08.968] [SEVERE ] setting player 1 freeze to 3009
[16:07:08.979] [SEVERE ] updating countdown to 7214
[16:07:08.980] [SEVERE ] setting player 1 freeze to 2997
[16:07:08.991] [SEVERE ] updating countdown to 7202
[16:07:08.991] [SEVERE ] setting player 1 freeze to 2986
[16:07:09.002] [SEVERE ] updating countdown to 7191
[16:07:09.002] [SEVERE ] setting player 1 freeze to 2975
[16:07:09.013] [SEVERE ] updating countdown to 7180
[16:07:09.014] [SEVERE ] setting player 1 freeze to 2963
[16:07:09.024] [SEVERE ] updating countdown to 7169
[16:07:09.025] [SEVERE ] setting player 1 freeze to 2952
[16:07:09.035] [SEVERE ] updating countdown to 7158
[16:07:09.035] [SEVERE ] setting player 1 freeze to 2942
[16:07:09.046] [SEVERE ] updating countdown to 7147
[16:07:09.047] [SEVERE ] setting player 1 freeze to 2930
[16:07:09.057] [SEVERE ] updating countdown to 7136
[16:07:09.058] [SEVERE ] setting player 1 freeze to 2919
[16:07:09.068] [SEVERE ] updating countdown to 7125
[16:07:09.071] [SEVERE ] setting player 1 freeze to 2906
[16:07:09.082] [SEVERE ] updating countdown to 7111
[16:07:09.083] [SEVERE ] setting player 1 freeze to 2894
[16:07:09.094] [SEVERE ] updating countdown to 7099
[16:07:09.095] [SEVERE ] setting player 1 freeze to 2882
[16:07:09.105] [SEVERE ] updating countdown to 7088
[16:07:09.106] [SEVERE ] setting player 1 freeze to 2871
[16:07:09.116] [SEVERE ] updating countdown to 7077
[16:07:09.117] [SEVERE ] setting player 1 freeze to 2860
[16:07:09.128] [SEVERE ] updating countdown to 7065
[16:07:09.129] [SEVERE ] setting player 1 freeze to 2848
[16:07:09.143] [SEVERE ] updating countdown to 7050
[16:07:09.143] [SEVERE ] setting player 1 freeze to 2834
[16:07:09.154] [SEVERE ] updating countdown to 7039
[16:07:09.154] [SEVERE ] setting player 1 freeze to 2823
[16:07:09.164] [SEVERE ] updating countdown to 7029
[16:07:09.165] [SEVERE ] setting player 1 freeze to 2812
[16:07:09.175] [SEVERE ] updating countdown to 7018
[16:07:09.176] [SEVERE ] setting player 1 freeze to 2801
[16:07:09.186] [SEVERE ] updating countdown to 7007
[16:07:09.187] [SEVERE ] setting player 1 freeze to 2790
[16:07:09.197] [SEVERE ] updating countdown to 6996
[16:07:09.197] [SEVERE ] setting player 1 freeze to 2780
[16:07:09.208] [SEVERE ] updating countdown to 6985
[16:07:09.208] [SEVERE ] setting player 1 freeze to 2769
[16:07:09.219] [SEVERE ] updating countdown to 6974
[16:07:09.219] [SEVERE ] setting player 1 freeze to 2758
[16:07:09.230] [SEVERE ] updating countdown to 6963
[16:07:09.230] [SEVERE ] setting player 1 freeze to 2747
[16:07:09.241] [SEVERE ] updating countdown to 6952
[16:07:09.241] [SEVERE ] setting player 1 freeze to 2736
[16:07:09.251] [SEVERE ] updating countdown to 6942
[16:07:09.252] [SEVERE ] setting player 1 freeze to 2725
[16:07:09.262] [SEVERE ] updating countdown to 6931
[16:07:09.263] [SEVERE ] setting player 1 freeze to 2714
[16:07:09.273] [SEVERE ] updating countdown to 6920
[16:07:09.273] [SEVERE ] setting player 1 freeze to 2704
[16:07:09.284] [SEVERE ] updating countdown to 6909
[16:07:09.284] [SEVERE ] setting player 1 freeze to 2693
[16:07:09.295] [SEVERE ] updating countdown to 6898
[16:07:09.295] [SEVERE ] setting player 1 freeze to 2682
[16:07:09.306] [SEVERE ] updating countdown to 6887
[16:07:09.307] [SEVERE ] setting player 1 freeze to 2670
[16:07:09.317] [SEVERE ] updating countdown to 6876
[16:07:09.317] [SEVERE ] setting player 1 freeze to 2660
[16:07:09.328] [SEVERE ] updating countdown to 6865
[16:07:09.328] [SEVERE ] setting player 1 freeze to 2649
[16:07:09.339] [SEVERE ] updating countdown to 6854
[16:07:09.339] [SEVERE ] setting player 1 freeze to 2638
[16:07:09.350] [SEVERE ] updating countdown to 6843
[16:07:09.351] [SEVERE ] setting player 1 freeze to 2626
[16:07:09.362] [SEVERE ] updating countdown to 6831
[16:07:09.362] [SEVERE ] setting player 1 freeze to 2615
[16:07:09.373] [SEVERE ] updating countdown to 6820
[16:07:09.374] [SEVERE ] setting player 1 freeze to 2603
[16:07:09.384] [SEVERE ] updating countdown to 6809
[16:07:09.385] [SEVERE ] setting player 1 freeze to 2592
[16:07:09.396] [SEVERE ] updating countdown to 6797
[16:07:09.396] [SEVERE ] setting player 1 freeze to 2581
[16:07:09.406] [SEVERE ] updating countdown to 6787
[16:07:09.407] [SEVERE ] setting player 1 freeze to 2570
[16:07:09.417] [SEVERE ] updating countdown to 6776
[16:07:09.418] [SEVERE ] setting player 1 freeze to 2559
[16:07:09.428] [SEVERE ] updating countdown to 6765
[16:07:09.429] [SEVERE ] setting player 1 freeze to 2548
[16:07:09.439] [SEVERE ] updating countdown to 6754
[16:07:09.440] [SEVERE ] setting player 1 freeze to 2537
[16:07:09.450] [SEVERE ] updating countdown to 6743
[16:07:09.451] [SEVERE ] setting player 1 freeze to 2526
[16:07:09.461] [SEVERE ] updating countdown to 6732
[16:07:09.461] [SEVERE ] setting player 1 freeze to 2516
[16:07:09.472] [SEVERE ] updating countdown to 6721
[16:07:09.472] [SEVERE ] setting player 1 freeze to 2505
[16:07:09.482] [SEVERE ] updating countdown to 6711
[16:07:09.483] [SEVERE ] setting player 1 freeze to 2494
[16:07:09.493] [SEVERE ] updating countdown to 6700
[16:07:09.493] [SEVERE ] setting player 1 freeze to 2484
[16:07:09.504] [SEVERE ] updating countdown to 6689
[16:07:09.504] [SEVERE ] setting player 1 freeze to 2473
[16:07:09.514] [SEVERE ] updating countdown to 6679
[16:07:09.514] [SEVERE ] setting player 1 freeze to 2463
[16:07:09.525] [SEVERE ] updating countdown to 6668
[16:07:09.525] [SEVERE ] setting player 1 freeze to 2452
[16:07:09.535] [SEVERE ] updating countdown to 6658
[16:07:09.536] [SEVERE ] setting player 1 freeze to 2441
[16:07:09.546] [SEVERE ] updating countdown to 6647
[16:07:09.547] [SEVERE ] setting player 1 freeze to 2430
[16:07:09.557] [SEVERE ] updating countdown to 6636
[16:07:09.558] [SEVERE ] setting player 1 freeze to 2419
[16:07:09.568] [SEVERE ] updating countdown to 6625
[16:07:09.568] [SEVERE ] setting player 1 freeze to 2409
[16:07:09.579] [SEVERE ] updating countdown to 6614
[16:07:09.579] [SEVERE ] setting player 1 freeze to 2398
[16:07:09.590] [SEVERE ] updating countdown to 6603
[16:07:09.590] [SEVERE ] setting player 1 freeze to 2387
[16:07:09.601] [SEVERE ] updating countdown to 6592
[16:07:09.601] [SEVERE ] setting player 1 freeze to 2376
[16:07:09.611] [SEVERE ] updating countdown to 6582
[16:07:09.612] [SEVERE ] setting player 1 freeze to 2365
[16:07:09.622] [SEVERE ] updating countdown to 6571
[16:07:09.622] [SEVERE ] setting player 1 freeze to 2355
[16:07:09.632] [SEVERE ] updating countdown to 6561
[16:07:09.633] [SEVERE ] setting player 1 freeze to 2344
[16:07:09.643] [SEVERE ] updating countdown to 6550
[16:07:09.643] [SEVERE ] setting player 1 freeze to 2334
[16:07:09.654] [SEVERE ] updating countdown to 6539
[16:07:09.654] [SEVERE ] setting player 1 freeze to 2323
[16:07:09.664] [SEVERE ] updating countdown to 6529
[16:07:09.665] [SEVERE ] setting player 1 freeze to 2312
[16:07:09.675] [SEVERE ] updating countdown to 6518
[16:07:09.675] [SEVERE ] setting player 1 freeze to 2302
[16:07:09.686] [SEVERE ] updating countdown to 6507
[16:07:09.686] [SEVERE ] setting player 1 freeze to 2291
[16:07:09.696] [SEVERE ] updating countdown to 6497
[16:07:09.697] [SEVERE ] setting player 1 freeze to 2280
[16:07:09.707] [SEVERE ] updating countdown to 6486
[16:07:09.707] [SEVERE ] setting player 1 freeze to 2270
[16:07:09.718] [SEVERE ] updating countdown to 6475
[16:07:09.718] [SEVERE ] setting player 1 freeze to 2259
[16:07:09.729] [SEVERE ] updating countdown to 6464
[16:07:09.729] [SEVERE ] setting player 1 freeze to 2248
[16:07:09.740] [SEVERE ] updating countdown to 6453
[16:07:09.740] [SEVERE ] setting player 1 freeze to 2237
[16:07:09.751] [SEVERE ] updating countdown to 6442
[16:07:09.751] [SEVERE ] setting player 1 freeze to 2226
[16:07:09.761] [SEVERE ] updating countdown to 6432
[16:07:09.762] [SEVERE ] setting player 1 freeze to 2215
[16:07:09.772] [SEVERE ] updating countdown to 6421
[16:07:09.773] [SEVERE ] setting player 1 freeze to 2204
[16:07:09.783] [SEVERE ] updating countdown to 6410
[16:07:09.783] [SEVERE ] setting player 1 freeze to 2194
[16:07:09.794] [SEVERE ] updating countdown to 6399
[16:07:09.794] [SEVERE ] setting player 1 freeze to 2183
[16:07:09.804] [SEVERE ] updating countdown to 6389
[16:07:09.805] [SEVERE ] setting player 1 freeze to 2172
[16:07:09.815] [SEVERE ] updating countdown to 6378
[16:07:09.815] [SEVERE ] setting player 1 freeze to 2162
[16:07:09.826] [SEVERE ] updating countdown to 6367
[16:07:09.826] [SEVERE ] setting player 1 freeze to 2151
[16:07:09.837] [SEVERE ] updating countdown to 6356
[16:07:09.837] [SEVERE ] setting player 1 freeze to 2140
[16:07:09.847] [SEVERE ] updating countdown to 6346
[16:07:09.848] [SEVERE ] setting player 1 freeze to 2129
[16:07:09.858] [SEVERE ] updating countdown to 6335
[16:07:09.858] [SEVERE ] setting player 1 freeze to 2119
[16:07:09.869] [SEVERE ] updating countdown to 6324
[16:07:09.869] [SEVERE ] setting player 1 freeze to 2108
[16:07:09.879] [SEVERE ] updating countdown to 6314
[16:07:09.880] [SEVERE ] setting player 1 freeze to 2097
[16:07:09.890] [SEVERE ] updating countdown to 6303
[16:07:09.891] [SEVERE ] setting player 1 freeze to 2086
[16:07:09.908] [SEVERE ] updating countdown to 6285
[16:07:09.908] [SEVERE ] setting player 1 freeze to 2069
[16:07:09.925] [SEVERE ] updating countdown to 6268
[16:07:09.928] [SEVERE ] setting player 1 freeze to 2049
[16:07:09.939] [SEVERE ] updating countdown to 6254
[16:07:09.941] [SEVERE ] setting player 1 freeze to 2036
[16:07:09.952] [SEVERE ] updating countdown to 6241
[16:07:09.954] [SEVERE ] setting player 1 freeze to 2024
[16:07:09.969] [SEVERE ] updating countdown to 6224
[16:07:09.975] [SEVERE ] setting player 1 freeze to 2002
[16:07:09.986] [SEVERE ] updating countdown to 6207
[16:07:09.988] [SEVERE ] setting player 1 freeze to 1989
[16:07:09.998] [SEVERE ] updating countdown to 6195
[16:07:10.000] [SEVERE ] setting player 1 freeze to 1978
[16:07:10.010] [SEVERE ] updating countdown to 6183
[16:07:10.011] [SEVERE ] setting player 1 freeze to 1966
[16:07:10.024] [SEVERE ] updating countdown to 6169
[16:07:10.024] [SEVERE ] setting player 1 freeze to 1953
[16:07:10.034] [SEVERE ] updating countdown to 6159
[16:07:10.035] [SEVERE ] setting player 1 freeze to 1942
[16:07:10.045] [SEVERE ] updating countdown to 6148
[16:07:10.046] [SEVERE ] setting player 1 freeze to 1931
[16:07:10.056] [SEVERE ] updating countdown to 6137
[16:07:10.057] [SEVERE ] setting player 1 freeze to 1920
[16:07:10.067] [SEVERE ] updating countdown to 6126
[16:07:10.068] [SEVERE ] setting player 1 freeze to 1909
[16:07:10.078] [SEVERE ] updating countdown to 6115
[16:07:10.078] [SEVERE ] setting player 1 freeze to 1899
[16:07:10.089] [SEVERE ] updating countdown to 6104
[16:07:10.089] [SEVERE ] setting player 1 freeze to 1888
[16:07:10.099] [SEVERE ] updating countdown to 6094
[16:07:10.100] [SEVERE ] setting player 1 freeze to 1877
[16:07:10.110] [SEVERE ] updating countdown to 6083
[16:07:10.110] [SEVERE ] setting player 1 freeze to 1867
[16:07:10.121] [SEVERE ] updating countdown to 6072
[16:07:10.121] [SEVERE ] setting player 1 freeze to 1856
[16:07:10.131] [SEVERE ] updating countdown to 6062
