[16:49:51.968] [INFO   ] thread bguspl.set.Main.main() starting.
[16:49:51.985] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:49:51.991] [SEVERE ] configuration file was loaded from resources directory.
[16:51:24.101] [SEVERE ] updating countdown to 12139
[16:51:24.102] [SEVERE ] setting player 1 freeze to -56674
[16:51:24.112] [SEVERE ] updating countdown to 12128
[16:51:24.112] [SEVERE ] setting player 1 freeze to -56684
[16:51:24.123] [SEVERE ] updating countdown to 12117
[16:51:24.123] [SEVERE ] setting player 1 freeze to -56695
[16:51:24.134] [SEVERE ] updating countdown to 12106
[16:51:24.134] [SEVERE ] setting player 1 freeze to -56706
[16:51:24.144] [SEVERE ] updating countdown to 12096
[16:51:24.145] [SEVERE ] setting player 1 freeze to -56717
[16:51:24.155] [SEVERE ] updating countdown to 12085
[16:51:24.156] [SEVERE ] setting player 1 freeze to -56728
[16:51:24.166] [SEVERE ] updating countdown to 12074
[16:51:24.166] [SEVERE ] setting player 1 freeze to -56738
[16:51:24.177] [SEVERE ] updating countdown to 12063
[16:51:24.177] [SEVERE ] setting player 1 freeze to -56749
[16:51:24.188] [SEVERE ] updating countdown to 12052
[16:51:24.188] [SEVERE ] setting player 1 freeze to -56760
[16:51:24.199] [SEVERE ] updating countdown to 12041
[16:51:24.199] [SEVERE ] setting player 1 freeze to -56771
[16:51:24.210] [SEVERE ] updating countdown to 12030
[16:51:24.210] [SEVERE ] setting player 1 freeze to -56782
[16:51:24.222] [SEVERE ] updating countdown to 12018
[16:51:24.222] [SEVERE ] setting player 1 freeze to -56794
[16:51:24.232] [SEVERE ] updating countdown to 12008
[16:51:24.233] [SEVERE ] setting player 1 freeze to -56805
[16:51:24.243] [SEVERE ] updating countdown to 11997
[16:51:24.244] [SEVERE ] setting player 1 freeze to -56816
[16:51:24.254] [SEVERE ] updating countdown to 11986
[16:51:24.255] [SEVERE ] setting player 1 freeze to -56827
[16:51:24.265] [SEVERE ] updating countdown to 11975
[16:51:24.266] [SEVERE ] setting player 1 freeze to -56838
[16:51:24.276] [SEVERE ] updating countdown to 11964
[16:51:24.277] [SEVERE ] setting player 1 freeze to -56849
[16:51:24.287] [SEVERE ] updating countdown to 11953
[16:51:24.287] [SEVERE ] setting player 1 freeze to -56859
[16:51:24.298] [SEVERE ] updating countdown to 11942
[16:51:24.298] [SEVERE ] setting player 1 freeze to -56870
[16:51:24.308] [SEVERE ] updating countdown to 11932
[16:51:24.309] [SEVERE ] setting player 1 freeze to -56881
[16:51:24.319] [SEVERE ] updating countdown to 11921
[16:51:24.320] [SEVERE ] setting player 1 freeze to -56892
[16:51:24.330] [SEVERE ] updating countdown to 11910
[16:51:24.330] [SEVERE ] setting player 1 freeze to -56902
[16:51:24.341] [SEVERE ] updating countdown to 11899
[16:51:24.341] [SEVERE ] setting player 1 freeze to -56913
[16:51:24.351] [SEVERE ] updating countdown to 11889
[16:51:24.352] [SEVERE ] setting player 1 freeze to -56924
[16:51:24.363] [SEVERE ] updating countdown to 11877
[16:51:24.364] [SEVERE ] setting player 1 freeze to -56936
[16:51:24.374] [SEVERE ] updating countdown to 11866
[16:51:24.375] [SEVERE ] setting player 1 freeze to -56947
[16:51:24.385] [SEVERE ] updating countdown to 11855
[16:51:24.386] [SEVERE ] setting player 1 freeze to -56958
[16:51:24.396] [SEVERE ] updating countdown to 11844
[16:51:24.396] [SEVERE ] setting player 1 freeze to -56968
[16:51:24.407] [SEVERE ] updating countdown to 11833
[16:51:24.407] [SEVERE ] setting player 1 freeze to -56979
[16:51:24.418] [SEVERE ] updating countdown to 11822
[16:51:24.418] [SEVERE ] setting player 1 freeze to -56990
[16:51:24.428] [SEVERE ] updating countdown to 11812
[16:51:24.429] [SEVERE ] setting player 1 freeze to -57001
[16:51:24.439] [SEVERE ] updating countdown to 11801
[16:51:24.440] [SEVERE ] setting player 1 freeze to -57012
[16:51:24.450] [SEVERE ] updating countdown to 11790
[16:51:24.450] [SEVERE ] setting player 1 freeze to -57022
[16:51:24.461] [SEVERE ] updating countdown to 11779
[16:51:24.461] [SEVERE ] setting player 1 freeze to -57033
[16:51:24.472] [SEVERE ] updating countdown to 11768
[16:51:24.472] [SEVERE ] setting player 1 freeze to -57044
[16:51:24.482] [SEVERE ] updating countdown to 11758
[16:51:24.483] [SEVERE ] setting player 1 freeze to -57055
[16:51:24.493] [SEVERE ] updating countdown to 11747
[16:51:24.493] [SEVERE ] setting player 1 freeze to -57065
[16:51:24.504] [SEVERE ] updating countdown to 11736
[16:51:24.504] [SEVERE ] setting player 1 freeze to -57076
[16:51:24.515] [SEVERE ] updating countdown to 11726
[16:51:24.515] [SEVERE ] setting player 1 freeze to -57087
[16:51:24.525] [SEVERE ] updating countdown to 11715
[16:51:24.526] [SEVERE ] setting player 1 freeze to -57098
[16:51:24.536] [SEVERE ] updating countdown to 11704
[16:51:24.537] [SEVERE ] setting player 1 freeze to -57109
[16:51:24.547] [SEVERE ] updating countdown to 11693
[16:51:24.547] [SEVERE ] setting player 1 freeze to -57119
[16:51:24.558] [SEVERE ] updating countdown to 11682
[16:51:24.558] [SEVERE ] setting player 1 freeze to -57130
[16:51:24.568] [SEVERE ] updating countdown to 11672
[16:51:24.569] [SEVERE ] setting player 1 freeze to -57141
[16:51:24.579] [SEVERE ] updating countdown to 11661
[16:51:24.579] [SEVERE ] setting player 1 freeze to -57151
[16:51:24.590] [SEVERE ] updating countdown to 11650
[16:51:24.590] [SEVERE ] setting player 1 freeze to -57162
[16:51:24.601] [SEVERE ] updating countdown to 11639
[16:51:24.601] [SEVERE ] setting player 1 freeze to -57173
[16:51:24.612] [SEVERE ] updating countdown to 11628
[16:51:24.613] [SEVERE ] setting player 1 freeze to -57185
[16:51:24.623] [SEVERE ] updating countdown to 11617
[16:51:24.624] [SEVERE ] setting player 1 freeze to -57196
[16:51:24.634] [SEVERE ] updating countdown to 11606
[16:51:24.635] [SEVERE ] setting player 1 freeze to -57207
[16:51:24.645] [SEVERE ] updating countdown to 11595
[16:51:24.645] [SEVERE ] setting player 1 freeze to -57217
[16:51:24.656] [SEVERE ] updating countdown to 11584
[16:51:24.656] [SEVERE ] setting player 1 freeze to -57228
[16:51:24.667] [SEVERE ] updating countdown to 11573
[16:51:24.667] [SEVERE ] setting player 1 freeze to -57239
[16:51:24.677] [SEVERE ] updating countdown to 11563
[16:51:24.678] [SEVERE ] setting player 1 freeze to -57250
[16:51:24.688] [SEVERE ] updating countdown to 11552
[16:51:24.689] [SEVERE ] setting player 1 freeze to -57261
[16:51:24.699] [SEVERE ] updating countdown to 11541
[16:51:24.699] [SEVERE ] setting player 1 freeze to -57271
[16:51:24.710] [SEVERE ] updating countdown to 11530
[16:51:24.710] [SEVERE ] setting player 1 freeze to -57282
[16:51:24.720] [SEVERE ] updating countdown to 11520
[16:51:24.721] [SEVERE ] setting player 1 freeze to -57293
[16:51:24.731] [SEVERE ] updating countdown to 11509
[16:51:24.732] [SEVERE ] setting player 1 freeze to -57304
[16:51:24.742] [SEVERE ] updating countdown to 11498
[16:51:24.743] [SEVERE ] setting player 1 freeze to -57315
[16:51:24.753] [SEVERE ] updating countdown to 11487
[16:51:24.754] [SEVERE ] setting player 1 freeze to -57326
[16:51:24.764] [SEVERE ] updating countdown to 11476
[16:51:24.764] [SEVERE ] setting player 1 freeze to -57336
[16:51:24.775] [SEVERE ] updating countdown to 11465
[16:51:24.775] [SEVERE ] setting player 1 freeze to -57347
[16:51:24.786] [SEVERE ] updating countdown to 11454
[16:51:24.786] [SEVERE ] setting player 1 freeze to -57358
[16:51:24.796] [SEVERE ] updating countdown to 11444
[16:51:24.797] [SEVERE ] setting player 1 freeze to -57369
[16:51:24.807] [SEVERE ] updating countdown to 11433
[16:51:24.808] [SEVERE ] setting player 1 freeze to -57380
[16:51:24.818] [SEVERE ] updating countdown to 11422
[16:51:24.818] [SEVERE ] setting player 1 freeze to -57390
[16:51:24.829] [SEVERE ] updating countdown to 11411
[16:51:24.829] [SEVERE ] setting player 1 freeze to -57401
[16:51:24.839] [SEVERE ] updating countdown to 11401
[16:51:24.840] [SEVERE ] setting player 1 freeze to -57412
[16:51:24.850] [SEVERE ] updating countdown to 11390
[16:51:24.851] [SEVERE ] setting player 1 freeze to -57423
[16:51:24.861] [SEVERE ] updating countdown to 11379
[16:51:24.862] [SEVERE ] setting player 1 freeze to -57434
[16:51:24.872] [SEVERE ] updating countdown to 11368
[16:51:24.872] [SEVERE ] setting player 1 freeze to -57444
[16:51:24.883] [SEVERE ] updating countdown to 11357
[16:51:24.883] [SEVERE ] setting player 1 freeze to -57455
[16:51:24.894] [SEVERE ] updating countdown to 11346
[16:51:24.894] [SEVERE ] setting player 1 freeze to -57466
[16:51:24.904] [SEVERE ] updating countdown to 11336
[16:51:24.905] [SEVERE ] setting player 1 freeze to -57477
[16:51:24.915] [SEVERE ] updating countdown to 11325
[16:51:24.916] [SEVERE ] setting player 1 freeze to -57488
[16:51:24.926] [SEVERE ] updating countdown to 11314
[16:51:24.927] [SEVERE ] setting player 1 freeze to -57499
[16:51:24.937] [SEVERE ] updating countdown to 11303
[16:51:24.938] [SEVERE ] setting player 1 freeze to -57510
[16:51:24.948] [SEVERE ] updating countdown to 11292
[16:51:24.949] [SEVERE ] setting player 1 freeze to -57521
[16:51:24.960] [SEVERE ] updating countdown to 11280
[16:51:24.960] [SEVERE ] setting player 1 freeze to -57532
[16:51:24.971] [SEVERE ] updating countdown to 11269
[16:51:24.971] [SEVERE ] setting player 1 freeze to -57543
[16:51:24.982] [SEVERE ] updating countdown to 11258
[16:51:24.982] [SEVERE ] setting player 1 freeze to -57554
[16:51:24.993] [SEVERE ] updating countdown to 11247
[16:51:24.993] [SEVERE ] setting player 1 freeze to -57565
[16:51:25.004] [SEVERE ] updating countdown to 11237
[16:51:25.004] [SEVERE ] setting player 1 freeze to -57576
[16:51:25.015] [SEVERE ] updating countdown to 11225
[16:51:25.015] [SEVERE ] setting player 1 freeze to -57587
[16:51:25.025] [SEVERE ] updating countdown to 11215
[16:51:25.026] [SEVERE ] setting player 1 freeze to -57598
[16:51:25.036] [SEVERE ] updating countdown to 11204
[16:51:25.036] [SEVERE ] setting player 1 freeze to -57608
[16:51:25.047] [SEVERE ] updating countdown to 11193
[16:51:25.047] [SEVERE ] setting player 1 freeze to -57619
[16:51:25.058] [SEVERE ] updating countdown to 11182
[16:51:25.058] [SEVERE ] setting player 1 freeze to -57630
[16:51:25.069] [SEVERE ] updating countdown to 11171
[16:51:25.069] [SEVERE ] setting player 1 freeze to -57641
[16:51:25.079] [SEVERE ] updating countdown to 11161
[16:51:25.080] [SEVERE ] setting player 1 freeze to -57652
[16:51:25.090] [SEVERE ] updating countdown to 11150
[16:51:25.091] [SEVERE ] setting player 1 freeze to -57663
[16:51:25.101] [SEVERE ] updating countdown to 11139
[16:51:25.102] [SEVERE ] setting player 1 freeze to -57674
[16:51:25.112] [SEVERE ] updating countdown to 11128
[16:51:25.113] [SEVERE ] setting player 1 freeze to -57685
[16:51:25.123] [SEVERE ] updating countdown to 11117
[16:51:25.124] [SEVERE ] setting player 1 freeze to -57696
[16:51:25.134] [SEVERE ] updating countdown to 11106
[16:51:25.135] [SEVERE ] setting player 1 freeze to -57707
[16:51:25.145] [SEVERE ] updating countdown to 11095
[16:51:25.146] [SEVERE ] setting player 1 freeze to -57718
[16:51:25.156] [SEVERE ] updating countdown to 11084
[16:51:25.157] [SEVERE ] setting player 1 freeze to -57729
[16:51:25.167] [SEVERE ] updating countdown to 11073
[16:51:25.167] [SEVERE ] setting player 1 freeze to -57739
[16:51:25.178] [SEVERE ] updating countdown to 11062
[16:51:25.178] [SEVERE ] setting player 1 freeze to -57750
[16:51:25.189] [SEVERE ] updating countdown to 11051
[16:51:25.189] [SEVERE ] setting player 1 freeze to -57761
[16:51:25.200] [SEVERE ] updating countdown to 11041
[16:51:25.200] [SEVERE ] setting player 1 freeze to -57772
[16:51:25.210] [SEVERE ] updating countdown to 11030
[16:51:25.211] [SEVERE ] setting player 1 freeze to -57783
[16:51:25.221] [SEVERE ] updating countdown to 11019
[16:51:25.221] [SEVERE ] setting player 1 freeze to -57793
[16:51:25.232] [SEVERE ] updating countdown to 11008
[16:51:25.232] [SEVERE ] setting player 1 freeze to -57804
[16:51:25.243] [SEVERE ] updating countdown to 10997
[16:51:25.243] [SEVERE ] setting player 1 freeze to -57815
[16:51:25.254] [SEVERE ] updating countdown to 10986
[16:51:25.255] [SEVERE ] setting player 1 freeze to -57827
[16:51:25.265] [SEVERE ] updating countdown to 10975
[16:51:25.266] [SEVERE ] setting player 1 freeze to -57838
[16:51:25.276] [SEVERE ] updating countdown to 10964
[16:51:25.277] [SEVERE ] setting player 1 freeze to -57849
[16:51:25.287] [SEVERE ] updating countdown to 10953
[16:51:25.288] [SEVERE ] setting player 1 freeze to -57860
[16:51:25.298] [SEVERE ] updating countdown to 10942
[16:51:25.301] [SEVERE ] setting player 1 freeze to -57873
[16:51:25.312] [SEVERE ] updating countdown to 10928
[16:51:25.313] [SEVERE ] setting player 1 freeze to -57885
[16:51:25.323] [SEVERE ] updating countdown to 10917
[16:51:25.323] [SEVERE ] setting player 1 freeze to -57895
[16:51:25.334] [SEVERE ] updating countdown to 10906
[16:51:25.334] [SEVERE ] setting player 1 freeze to -57906
[16:51:25.345] [SEVERE ] updating countdown to 10895
[16:51:25.345] [SEVERE ] setting player 1 freeze to -57917
[16:51:25.356] [SEVERE ] updating countdown to 10884
[16:51:25.356] [SEVERE ] setting player 1 freeze to -57928
[16:51:25.367] [SEVERE ] updating countdown to 10873
[16:51:25.367] [SEVERE ] setting player 1 freeze to -57939
[16:51:25.377] [SEVERE ] updating countdown to 10863
[16:51:25.378] [SEVERE ] setting player 1 freeze to -57950
[16:51:25.388] [SEVERE ] updating countdown to 10852
[16:51:25.388] [SEVERE ] setting player 1 freeze to -57960
[16:51:25.399] [SEVERE ] updating countdown to 10841
[16:51:25.399] [SEVERE ] setting player 1 freeze to -57971
[16:51:25.410] [SEVERE ] updating countdown to 10830
[16:51:25.410] [SEVERE ] setting player 1 freeze to -57982
[16:51:25.421] [SEVERE ] updating countdown to 10819
[16:51:25.422] [SEVERE ] setting player 1 freeze to -57994
[16:51:25.432] [SEVERE ] updating countdown to 10808
[16:51:25.432] [SEVERE ] setting player 1 freeze to -58004
[16:51:25.443] [SEVERE ] updating countdown to 10797
[16:51:25.443] [SEVERE ] setting player 1 freeze to -58015
[16:51:25.454] [SEVERE ] updating countdown to 10786
[16:51:25.454] [SEVERE ] setting player 1 freeze to -58026
[16:51:25.464] [SEVERE ] updating countdown to 10776
[16:51:25.465] [SEVERE ] setting player 1 freeze to -58037
[16:51:25.475] [SEVERE ] updating countdown to 10765
[16:51:25.476] [SEVERE ] setting player 1 freeze to -58048
[16:51:25.486] [SEVERE ] updating countdown to 10754
[16:51:25.487] [SEVERE ] setting player 1 freeze to -58059
[16:51:25.497] [SEVERE ] updating countdown to 10743
[16:51:25.498] [SEVERE ] setting player 1 freeze to -58070
[16:51:25.508] [SEVERE ] updating countdown to 10732
[16:51:25.509] [SEVERE ] setting player 1 freeze to -58081
[16:51:25.519] [SEVERE ] updating countdown to 10721
[16:51:25.520] [SEVERE ] setting player 1 freeze to -58092
[16:51:25.530] [SEVERE ] updating countdown to 10710
[16:51:25.531] [SEVERE ] setting player 1 freeze to -58103
[16:51:25.541] [SEVERE ] updating countdown to 10699
[16:51:25.541] [SEVERE ] setting player 1 freeze to -58113
[16:51:25.552] [SEVERE ] updating countdown to 10688
[16:51:25.552] [SEVERE ] setting player 1 freeze to -58124
[16:51:25.562] [SEVERE ] updating countdown to 10678
[16:51:25.563] [SEVERE ] setting player 1 freeze to -58135
[16:51:25.573] [SEVERE ] updating countdown to 10667
[16:51:25.574] [SEVERE ] setting player 1 freeze to -58146
[16:51:25.584] [SEVERE ] updating countdown to 10656
[16:51:25.585] [SEVERE ] setting player 1 freeze to -58157
[16:51:25.595] [SEVERE ] updating countdown to 10645
[16:51:25.596] [SEVERE ] setting player 1 freeze to -58167
[16:51:25.606] [SEVERE ] updating countdown to 10634
[16:51:25.606] [SEVERE ] setting player 1 freeze to -58178
[16:51:25.617] [SEVERE ] updating countdown to 10623
[16:51:25.617] [SEVERE ] setting player 1 freeze to -58189
[16:51:25.627] [SEVERE ] updating countdown to 10613
[16:51:25.628] [SEVERE ] setting player 1 freeze to -58200
[16:51:25.638] [SEVERE ] updating countdown to 10602
[16:51:25.639] [SEVERE ] setting player 1 freeze to -58211
[16:51:25.649] [SEVERE ] updating countdown to 10591
[16:51:25.650] [SEVERE ] setting player 1 freeze to -58222
[16:51:25.660] [SEVERE ] updating countdown to 10580
[16:51:25.660] [SEVERE ] setting player 1 freeze to -58232
[16:51:25.671] [SEVERE ] updating countdown to 10569
[16:51:25.671] [SEVERE ] setting player 1 freeze to -58243
[16:51:25.682] [SEVERE ] updating countdown to 10558
[16:51:25.682] [SEVERE ] setting player 1 freeze to -58254
[16:51:25.692] [SEVERE ] updating countdown to 10548
[16:51:25.693] [SEVERE ] setting player 1 freeze to -58265
[16:51:25.703] [SEVERE ] updating countdown to 10537
[16:51:25.704] [SEVERE ] setting player 1 freeze to -58276
[16:51:25.714] [SEVERE ] updating countdown to 10526
[16:51:25.715] [SEVERE ] setting player 1 freeze to -58287
[16:51:25.725] [SEVERE ] updating countdown to 10515
[16:51:25.726] [SEVERE ] setting player 1 freeze to -58298
[16:51:25.736] [SEVERE ] updating countdown to 10504
[16:51:25.737] [SEVERE ] setting player 1 freeze to -58309
[16:51:25.747] [SEVERE ] updating countdown to 10493
[16:51:25.747] [SEVERE ] setting player 1 freeze to -58319
[16:51:25.758] [SEVERE ] updating countdown to 10482
[16:51:25.758] [SEVERE ] setting player 1 freeze to -58330
[16:51:25.768] [SEVERE ] updating countdown to 10472
[16:51:25.769] [SEVERE ] setting player 1 freeze to -58341
[16:51:25.779] [SEVERE ] updating countdown to 10461
[16:51:25.780] [SEVERE ] setting player 1 freeze to -58352
[16:51:25.790] [SEVERE ] updating countdown to 10450
[16:51:25.791] [SEVERE ] setting player 1 freeze to -58363
[16:51:25.801] [SEVERE ] updating countdown to 10439
[16:51:25.802] [SEVERE ] setting player 1 freeze to -58374
[16:51:25.812] [SEVERE ] updating countdown to 10428
[16:51:25.812] [SEVERE ] setting player 1 freeze to -58384
[16:51:25.823] [SEVERE ] updating countdown to 10417
[16:51:25.823] [SEVERE ] setting player 1 freeze to -58395
[16:51:25.833] [SEVERE ] updating countdown to 10407
[16:51:25.834] [SEVERE ] setting player 1 freeze to -58406
[16:51:25.844] [SEVERE ] updating countdown to 10396
[16:51:25.845] [SEVERE ] setting player 1 freeze to -58417
[16:51:25.855] [SEVERE ] updating countdown to 10385
[16:51:25.856] [SEVERE ] setting player 1 freeze to -58428
[16:51:25.866] [SEVERE ] updating countdown to 10374
